split_id,tree,depth,direction,message_type,bytes,count
2,0,3,AggregatorBroadcast,SplitDecision,49120,614
2,0,3,ShareholderToAggregator,Share,3360,2
2,0,3,AggregatorBroadcast,SplitDecision,49120,614
2,0,3,ShareholderToAggregator,Share,3360,2
2,0,3,AggregatorBroadcast,SplitDecision,49120,614
2,0,3,ShareholderToAggregator,Share,3360,2
2,0,3,AggregatorBroadcast,SplitDecision,49120,614
2,0,3,ShareholderToAggregator,Share,3360,2
2,0,3,AggregatorBroadcast,SplitDecision,49120,614
2,0,3,ShareholderToAggregator,Share,3360,2
2,1,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,1,0,ShareholderToAggregator,Share,3360,2
2,1,0,AggregatorBroadcast,SplitDecision,49120,614
2,1,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,1,1,ShareholderToAggregator,Share,3360,2
2,1,1,AggregatorBroadcast,SplitDecision,49120,614
2,1,1,ShareholderToAggregator,Share,3360,2
2,1,1,AggregatorBroadcast,SplitDecision,49120,614
2,1,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,1,2,ShareholderToAggregator,Share,3360,2
2,1,2,AggregatorBroadcast,SplitDecision,49120,614
2,1,2,ShareholderToAggregator,Share,3360,2
2,1,2,AggregatorBroadcast,SplitDecision,49120,614
2,1,2,ShareholderToAggregator,Share,3360,2
2,1,2,AggregatorBroadcast,SplitDecision,49120,614
2,1,2,ShareholderToAggregator,Share,3360,2
2,1,2,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,1,3,ShareholderToAggregator,Share,3360,2
2,1,3,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ShareholderToAggregator,Share,3360,2
2,1,3,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ShareholderToAggregator,Share,3360,2
2,1,3,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ShareholderToAggregator,Share,3360,2
2,1,3,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ShareholderToAggregator,Share,3360,2
2,1,3,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ShareholderToAggregator,Share,3360,2
2,1,3,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ShareholderToAggregator,Share,3360,2
2,1,3,AggregatorBroadcast,SplitDecision,49120,614
2,1,3,ShareholderToAggregator,Share,3360,2
2,2,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,2,0,ShareholderToAggregator,Share,3360,2
2,2,0,AggregatorBroadcast,SplitDecision,49120,614
2,2,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,2,1,ShareholderToAggregator,Share,3360,2
2,2,1,AggregatorBroadcast,SplitDecision,49120,614
2,2,1,ShareholderToAggregator,Share,3360,2
2,2,1,AggregatorBroadcast,SplitDecision,49120,614
2,2,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,2,2,ShareholderToAggregator,Share,3360,2
2,2,2,AggregatorBroadcast,SplitDecision,49120,614
2,2,2,ShareholderToAggregator,Share,3360,2
2,2,2,AggregatorBroadcast,SplitDecision,49120,614
2,2,2,ShareholderToAggregator,Share,3360,2
2,2,2,AggregatorBroadcast,SplitDecision,49120,614
2,2,2,ShareholderToAggregator,Share,3360,2
2,2,2,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,3,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,3,0,ShareholderToAggregator,Share,3360,2
2,3,0,AggregatorBroadcast,SplitDecision,49120,614
2,3,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,3,1,ShareholderToAggregator,Share,3360,2
2,3,1,AggregatorBroadcast,SplitDecision,49120,614
2,3,1,ShareholderToAggregator,Share,3360,2
2,3,1,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,ShareholderToAggregator,Share,3360,2
2,4,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,4,0,ShareholderToAggregator,Share,3360,2
2,4,0,AggregatorBroadcast,SplitDecision,49120,614
2,4,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,4,1,ShareholderToAggregator,Share,3360,2
2,4,1,AggregatorBroadcast,SplitDecision,49120,614
2,4,1,ShareholderToAggregator,Share,3360,2
2,4,1,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,5,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,5,0,ShareholderToAggregator,Share,3360,2
2,5,0,AggregatorBroadcast,SplitDecision,49120,614
2,5,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,5,1,ShareholderToAggregator,Share,3360,2
2,5,1,AggregatorBroadcast,SplitDecision,49120,614
2,5,1,ShareholderToAggregator,Share,3360,2
2,5,1,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,6,0,ShareholderToAggregator,Share,3360,2
2,6,0,AggregatorBroadcast,SplitDecision,49120,614
2,6,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,6,1,ShareholderToAggregator,Share,3360,2
2,6,1,AggregatorBroadcast,SplitDecision,49120,614
2,6,1,ShareholderToAggregator,Share,3360,2
2,6,1,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,2,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,2,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,2,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,3,ClientToShareholder,CommittedGradientShare,22383984,12894
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,7,0,ShareholderToAggregator,Share,3360,2
2,7,0,AggregatorBroadcast,SplitDecision,49120,614
2,7,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,7,1,ShareholderToAggregator,Share,3360,2
2,7,1,AggregatorBroadcast,SplitDecision,49120,614
2,7,1,ShareholderToAggregator,Share,3360,2
2,7,1,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,8,0,ShareholderToAggregator,Share,3360,2
2,8,0,AggregatorBroadcast,SplitDecision,49120,614
2,8,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,8,1,ShareholderToAggregator,Share,3360,2
2,8,1,AggregatorBroadcast,SplitDecision,49120,614
2,8,1,ShareholderToAggregator,Share,3360,2
2,8,1,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,9,0,ShareholderToAggregator,Share,3360,2
2,9,0,AggregatorBroadcast,SplitDecision,49120,614
2,9,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,9,1,ShareholderToAggregator,Share,3360,2
2,9,1,AggregatorBroadcast,SplitDecision,49120,614
2,9,1,ShareholderToAggregator,Share,3360,2
2,9,1,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,0,ShareholderToAggregator,Share,3360,2
2,10,0,AggregatorBroadcast,SplitDecision,49120,614
2,10,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,10,1,ShareholderToAggregator,Share,3360,2
2,10,1,AggregatorBroadcast,SplitDecision,49120,614
2,10,1,ShareholderToAggregator,Share,3360,2
2,10,1,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,0,ShareholderToAggregator,Share,3360,2
2,11,0,AggregatorBroadcast,SplitDecision,49120,614
2,11,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,11,1,ShareholderToAggregator,Share,3360,2
2,11,1,AggregatorBroadcast,SplitDecision,49120,614
2,11,1,ShareholderToAggregator,Share,3360,2
2,11,1,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,0,ShareholderToAggregator,Share,3360,2
2,12,0,AggregatorBroadcast,SplitDecision,49120,614
2,12,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,12,1,ShareholderToAggregator,Share,3360,2
2,12,1,AggregatorBroadcast,SplitDecision,49120,614
2,12,1,ShareholderToAggregator,Share,3360,2
2,12,1,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,13,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,0,ShareholderToAggregator,Share,3360,2
2,13,0,AggregatorBroadcast,SplitDecision,49120,614
2,13,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,13,1,ShareholderToAggregator,Share,3360,2
2,13,1,AggregatorBroadcast,SplitDecision,49120,614
2,13,1,ShareholderToAggregator,Share,3360,2
2,13,1,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,14,0,ShareholderToAggregator,Share,3360,2
2,14,0,AggregatorBroadcast,SplitDecision,49120,614
2,14,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,14,1,ShareholderToAggregator,Share,3360,2
2,14,1,AggregatorBroadcast,SplitDecision,49120,614
2,14,1,ShareholderToAggregator,Share,3360,2
2,14,1,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
3,0,0,ClientToShareholder,CommittedStatsShare,353664,1842
3,0,0,ShareholderToAggregator,Share,320,2
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,0,0,ShareholderToAggregator,Share,3360,2
3,0,0,AggregatorBroadcast,SplitDecision,49120,614
3,0,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,0,1,ShareholderToAggregator,Share,3360,2
3,0,1,AggregatorBroadcast,SplitDecision,49120,614
3,0,1,ShareholderToAggregator,Share,3360,2
3,0,1,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
