split_id,tree,depth,direction,message_type,bytes,count
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ClientToShareholder,CommittedGradientShare,3197712,1842
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ClientToShareholder,CommittedGradientShare,3197712,1842
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ClientToShareholder,CommittedGradientShare,3197712,1842
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,0,ShareholderToAggregator,Share,3360,2
2,10,0,AggregatorBroadcast,SplitDecision,49120,614
2,10,1,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,1,ShareholderToAggregator,Share,3360,2
2,10,1,AggregatorBroadcast,SplitDecision,49120,614
2,10,1,ShareholderToAggregator,Share,3360,2
2,10,1,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,0,ShareholderToAggregator,Share,3360,2
2,11,0,AggregatorBroadcast,SplitDecision,49120,614
2,11,1,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,1,ShareholderToAggregator,Share,3360,2
2,11,1,AggregatorBroadcast,SplitDecision,49120,614
2,11,1,ShareholderToAggregator,Share,3360,2
2,11,1,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,5,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,0,ShareholderToAggregator,Share,3360,2
2,12,0,AggregatorBroadcast,SplitDecision,49120,614
2,12,1,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,1,ShareholderToAggregator,Share,3360,2
2,12,1,AggregatorBroadcast,SplitDecision,49120,614
2,12,1,ShareholderToAggregator,Share,3360,2
2,12,1,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,0,ShareholderToAggregator,Share,3360,2
2,13,0,AggregatorBroadcast,SplitDecision,49120,614
2,13,1,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,1,ShareholderToAggregator,Share,3360,2
2,13,1,AggregatorBroadcast,SplitDecision,49120,614
2,13,1,ShareholderToAggregator,Share,3360,2
2,13,1,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ShareholderToAggregator,Share,3360,2
2,13,2,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,3,ShareholderToAggregator,Share,3360,2
2,13,3,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,4,AggregatorBroadcast,SplitDecision,49120,614
2,13,4,ShareholderToAggregator,Share,3360,2
2,13,5,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,5,ShareholderToAggregator,Share,3360,2
2,13,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,14,0,ShareholderToAggregator,Share,3360,2
2,14,0,AggregatorBroadcast,SplitDecision,49120,614
2,14,1,ClientToShareholder,CommittedGradientShare,3197712,1842
2,14,1,ShareholderToAggregator,Share,3360,2
2,14,1,AggregatorBroadcast,SplitDecision,49120,614
2,14,1,ShareholderToAggregator,Share,3360,2
2,14,1,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ClientToShareholder,CommittedGradientShare,3197712,1842
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,2,ShareholderToAggregator,Share,3360,2
2,14,2,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ClientToShareholder,CommittedGradientShare,3197712,1842
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,3,AggregatorBroadcast,SplitDecision,49120,614
2,14,3,ShareholderToAggregator,Share,3360,2
2,14,4,ClientToShareholder,CommittedGradientShare,3197712,1842
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,4,ShareholderToAggregator,Share,3360,2
2,14,4,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ClientToShareholder,CommittedGradientShare,3197712,1842
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
2,14,5,AggregatorBroadcast,SplitDecision,49120,614
2,14,5,ShareholderToAggregator,Share,3360,2
3,0,0,ClientToShareholder,CommittedStatsShare,353664,1842
3,0,0,ShareholderToAggregator,Share,320,2
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,AggregatorBroadcast,BinConfiguration,73680,614
3,0,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,0,0,ShareholderToAggregator,Share,3360,2
3,0,0,AggregatorBroadcast,SplitDecision,49120,614
3,0,1,ClientToShareholder,CommittedGradientShare,3197712,1842
3,0,1,ShareholderToAggregator,Share,3360,2
3,0,1,AggregatorBroadcast,SplitDecision,49120,614
3,0,1,ShareholderToAggregator,Share,3360,2
3,0,1,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ClientToShareholder,CommittedGradientShare,3197712,1842
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,2,ShareholderToAggregator,Share,3360,2
3,0,2,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ClientToShareholder,CommittedGradientShare,3197712,1842
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,4,ClientToShareholder,CommittedGradientShare,3197712,1842
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,AggregatorBroadcast,SplitDecision,49120,614
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,AggregatorBroadcast,SplitDecision,49120,614
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,AggregatorBroadcast,SplitDecision,49120,614
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,AggregatorBroadcast,SplitDecision,49120,614
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,AggregatorBroadcast,SplitDecision,49120,614
3,0,4,ShareholderToAggregator,Share,3360,2
3,0,4,AggregatorBroadcast,SplitDecision,49120,614
