split_id,tree,depth,direction,message_type,bytes,count
0,0,0,ClientToShareholder,CommittedStatsShare,744192,1368
0,0,0,ShareholderToAggregator,Share,1024,2
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,AggregatorBroadcast,BinConfiguration,54720,456
0,0,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,0,0,ShareholderToAggregator,Share,12512,2
0,0,0,AggregatorBroadcast,SplitDecision,36480,456
0,0,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,0,1,ShareholderToAggregator,Share,12512,2
0,0,1,AggregatorBroadcast,SplitDecision,36480,456
0,0,1,ShareholderToAggregator,Share,12512,2
0,0,1,AggregatorBroadcast,SplitDecision,36480,456
0,0,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,0,2,ShareholderToAggregator,Share,12512,2
0,0,2,AggregatorBroadcast,SplitDecision,36480,456
0,0,2,ShareholderToAggregator,Share,12512,2
0,0,2,AggregatorBroadcast,SplitDecision,36480,456
0,0,2,ShareholderToAggregator,Share,12512,2
0,0,2,ShareholderToAggregator,Share,12512,2
0,0,3,ClientToShareholder,CommittedGradientShare,51808896,8208
0,0,3,ShareholderToAggregator,Share,12512,2
0,0,3,ShareholderToAggregator,Share,12512,2
0,0,3,ShareholderToAggregator,Share,12512,2
0,0,3,AggregatorBroadcast,SplitDecision,36480,456
0,0,3,ShareholderToAggregator,Share,12512,2
0,0,3,ShareholderToAggregator,Share,12512,2
0,0,3,ShareholderToAggregator,Share,12512,2
0,1,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,1,0,ShareholderToAggregator,Share,12512,2
0,1,0,AggregatorBroadcast,SplitDecision,36480,456
0,1,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,1,1,ShareholderToAggregator,Share,12512,2
0,1,1,AggregatorBroadcast,SplitDecision,36480,456
0,1,1,ShareholderToAggregator,Share,12512,2
0,1,1,AggregatorBroadcast,SplitDecision,36480,456
0,1,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,1,2,ShareholderToAggregator,Share,12512,2
0,1,2,AggregatorBroadcast,SplitDecision,36480,456
0,1,2,ShareholderToAggregator,Share,12512,2
0,1,2,AggregatorBroadcast,SplitDecision,36480,456
0,1,2,ShareholderToAggregator,Share,12512,2
0,1,2,ShareholderToAggregator,Share,12512,2
0,1,2,AggregatorBroadcast,SplitDecision,36480,456
0,1,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,1,3,ShareholderToAggregator,Share,12512,2
0,1,3,ShareholderToAggregator,Share,12512,2
0,1,3,AggregatorBroadcast,SplitDecision,36480,456
0,1,3,ShareholderToAggregator,Share,12512,2
0,1,3,AggregatorBroadcast,SplitDecision,36480,456
0,1,3,ShareholderToAggregator,Share,12512,2
0,1,3,ShareholderToAggregator,Share,12512,2
0,1,3,AggregatorBroadcast,SplitDecision,36480,456
0,1,3,ShareholderToAggregator,Share,12512,2
0,1,3,ShareholderToAggregator,Share,12512,2
0,2,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,2,0,ShareholderToAggregator,Share,12512,2
0,2,0,AggregatorBroadcast,SplitDecision,36480,456
0,2,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,2,1,ShareholderToAggregator,Share,12512,2
0,2,1,AggregatorBroadcast,SplitDecision,36480,456
0,2,1,ShareholderToAggregator,Share,12512,2
0,2,1,AggregatorBroadcast,SplitDecision,36480,456
0,2,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,2,2,ShareholderToAggregator,Share,12512,2
0,2,2,AggregatorBroadcast,SplitDecision,36480,456
0,2,2,ShareholderToAggregator,Share,12512,2
0,2,2,AggregatorBroadcast,SplitDecision,36480,456
0,2,2,ShareholderToAggregator,Share,12512,2
0,2,2,AggregatorBroadcast,SplitDecision,36480,456
0,2,2,ShareholderToAggregator,Share,12512,2
0,2,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,2,3,ShareholderToAggregator,Share,12512,2
0,2,3,ShareholderToAggregator,Share,12512,2
0,2,3,AggregatorBroadcast,SplitDecision,36480,456
0,2,3,ShareholderToAggregator,Share,12512,2
0,2,3,AggregatorBroadcast,SplitDecision,36480,456
0,2,3,ShareholderToAggregator,Share,12512,2
0,2,3,ShareholderToAggregator,Share,12512,2
0,2,3,AggregatorBroadcast,SplitDecision,36480,456
0,2,3,ShareholderToAggregator,Share,12512,2
0,2,3,ShareholderToAggregator,Share,12512,2
0,3,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,3,0,ShareholderToAggregator,Share,12512,2
0,3,0,AggregatorBroadcast,SplitDecision,36480,456
0,3,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,3,1,ShareholderToAggregator,Share,12512,2
0,3,1,AggregatorBroadcast,SplitDecision,36480,456
0,3,1,ShareholderToAggregator,Share,12512,2
0,3,1,AggregatorBroadcast,SplitDecision,36480,456
0,3,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,3,2,ShareholderToAggregator,Share,12512,2
0,3,2,AggregatorBroadcast,SplitDecision,36480,456
0,3,2,ShareholderToAggregator,Share,12512,2
0,3,2,AggregatorBroadcast,SplitDecision,36480,456
0,3,2,ShareholderToAggregator,Share,12512,2
0,3,2,AggregatorBroadcast,SplitDecision,36480,456
0,3,2,ShareholderToAggregator,Share,12512,2
0,3,2,AggregatorBroadcast,SplitDecision,36480,456
0,3,3,ClientToShareholder,CommittedGradientShare,69078528,10944
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,AggregatorBroadcast,SplitDecision,36480,456
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,AggregatorBroadcast,SplitDecision,36480,456
0,3,3,ShareholderToAggregator,Share,12512,2
0,3,3,AggregatorBroadcast,SplitDecision,36480,456
0,4,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,4,0,ShareholderToAggregator,Share,12512,2
0,4,0,AggregatorBroadcast,SplitDecision,36480,456
0,4,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,4,1,ShareholderToAggregator,Share,12512,2
0,4,1,AggregatorBroadcast,SplitDecision,36480,456
0,4,1,ShareholderToAggregator,Share,12512,2
0,4,1,AggregatorBroadcast,SplitDecision,36480,456
0,4,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,4,2,ShareholderToAggregator,Share,12512,2
0,4,2,AggregatorBroadcast,SplitDecision,36480,456
0,4,2,ShareholderToAggregator,Share,12512,2
0,4,2,AggregatorBroadcast,SplitDecision,36480,456
0,4,2,ShareholderToAggregator,Share,12512,2
0,4,2,AggregatorBroadcast,SplitDecision,36480,456
0,4,2,ShareholderToAggregator,Share,12512,2
0,4,2,AggregatorBroadcast,SplitDecision,36480,456
0,4,3,ClientToShareholder,CommittedGradientShare,69078528,10944
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,AggregatorBroadcast,SplitDecision,36480,456
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,AggregatorBroadcast,SplitDecision,36480,456
0,4,3,ShareholderToAggregator,Share,12512,2
0,4,3,AggregatorBroadcast,SplitDecision,36480,456
0,5,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,5,0,ShareholderToAggregator,Share,12512,2
0,5,0,AggregatorBroadcast,SplitDecision,36480,456
0,5,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,5,1,ShareholderToAggregator,Share,12512,2
0,5,1,AggregatorBroadcast,SplitDecision,36480,456
0,5,1,ShareholderToAggregator,Share,12512,2
0,5,1,AggregatorBroadcast,SplitDecision,36480,456
0,5,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,5,2,ShareholderToAggregator,Share,12512,2
0,5,2,AggregatorBroadcast,SplitDecision,36480,456
0,5,2,ShareholderToAggregator,Share,12512,2
0,5,2,AggregatorBroadcast,SplitDecision,36480,456
0,5,2,ShareholderToAggregator,Share,12512,2
0,5,2,AggregatorBroadcast,SplitDecision,36480,456
0,5,2,ShareholderToAggregator,Share,12512,2
0,5,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,5,3,ShareholderToAggregator,Share,12512,2
0,5,3,ShareholderToAggregator,Share,12512,2
0,5,3,ShareholderToAggregator,Share,12512,2
0,5,3,ShareholderToAggregator,Share,12512,2
0,5,3,AggregatorBroadcast,SplitDecision,36480,456
0,5,3,ShareholderToAggregator,Share,12512,2
0,5,3,AggregatorBroadcast,SplitDecision,36480,456
0,5,3,ShareholderToAggregator,Share,12512,2
0,5,3,ShareholderToAggregator,Share,12512,2
0,6,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,6,0,ShareholderToAggregator,Share,12512,2
0,6,0,AggregatorBroadcast,SplitDecision,36480,456
0,6,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,6,1,ShareholderToAggregator,Share,12512,2
0,6,1,AggregatorBroadcast,SplitDecision,36480,456
0,6,1,ShareholderToAggregator,Share,12512,2
0,6,1,AggregatorBroadcast,SplitDecision,36480,456
0,6,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,6,2,ShareholderToAggregator,Share,12512,2
0,6,2,AggregatorBroadcast,SplitDecision,36480,456
0,6,2,ShareholderToAggregator,Share,12512,2
0,6,2,AggregatorBroadcast,SplitDecision,36480,456
0,6,2,ShareholderToAggregator,Share,12512,2
0,6,2,ShareholderToAggregator,Share,12512,2
0,6,3,ClientToShareholder,CommittedGradientShare,51808896,8208
0,6,3,ShareholderToAggregator,Share,12512,2
0,6,3,ShareholderToAggregator,Share,12512,2
0,6,3,ShareholderToAggregator,Share,12512,2
0,6,3,AggregatorBroadcast,SplitDecision,36480,456
0,6,3,ShareholderToAggregator,Share,12512,2
0,6,3,AggregatorBroadcast,SplitDecision,36480,456
0,6,3,ShareholderToAggregator,Share,12512,2
0,6,3,AggregatorBroadcast,SplitDecision,36480,456
0,6,3,ShareholderToAggregator,Share,12512,2
0,7,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,7,0,ShareholderToAggregator,Share,12512,2
0,7,0,AggregatorBroadcast,SplitDecision,36480,456
0,7,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,7,1,ShareholderToAggregator,Share,12512,2
0,7,1,AggregatorBroadcast,SplitDecision,36480,456
0,7,1,ShareholderToAggregator,Share,12512,2
0,7,1,AggregatorBroadcast,SplitDecision,36480,456
0,7,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,7,2,ShareholderToAggregator,Share,12512,2
0,7,2,AggregatorBroadcast,SplitDecision,36480,456
0,7,2,ShareholderToAggregator,Share,12512,2
0,7,2,AggregatorBroadcast,SplitDecision,36480,456
0,7,2,ShareholderToAggregator,Share,12512,2
0,7,2,AggregatorBroadcast,SplitDecision,36480,456
0,7,2,ShareholderToAggregator,Share,12512,2
0,7,2,AggregatorBroadcast,SplitDecision,36480,456
0,7,3,ClientToShareholder,CommittedGradientShare,69078528,10944
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,AggregatorBroadcast,SplitDecision,36480,456
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,AggregatorBroadcast,SplitDecision,36480,456
0,7,3,ShareholderToAggregator,Share,12512,2
0,7,3,AggregatorBroadcast,SplitDecision,36480,456
0,8,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,8,0,ShareholderToAggregator,Share,12512,2
0,8,0,AggregatorBroadcast,SplitDecision,36480,456
0,8,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,8,1,ShareholderToAggregator,Share,12512,2
0,8,1,AggregatorBroadcast,SplitDecision,36480,456
0,8,1,ShareholderToAggregator,Share,12512,2
0,8,1,AggregatorBroadcast,SplitDecision,36480,456
0,8,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,8,2,ShareholderToAggregator,Share,12512,2
0,8,2,AggregatorBroadcast,SplitDecision,36480,456
0,8,2,ShareholderToAggregator,Share,12512,2
0,8,2,AggregatorBroadcast,SplitDecision,36480,456
0,8,2,ShareholderToAggregator,Share,12512,2
0,8,2,AggregatorBroadcast,SplitDecision,36480,456
0,8,2,ShareholderToAggregator,Share,12512,2
0,8,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,8,3,ShareholderToAggregator,Share,12512,2
0,8,3,ShareholderToAggregator,Share,12512,2
0,8,3,AggregatorBroadcast,SplitDecision,36480,456
0,8,3,ShareholderToAggregator,Share,12512,2
0,8,3,ShareholderToAggregator,Share,12512,2
0,8,3,AggregatorBroadcast,SplitDecision,36480,456
0,8,3,ShareholderToAggregator,Share,12512,2
0,8,3,AggregatorBroadcast,SplitDecision,36480,456
0,8,3,ShareholderToAggregator,Share,12512,2
0,8,3,ShareholderToAggregator,Share,12512,2
0,9,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,9,0,ShareholderToAggregator,Share,12512,2
0,9,0,AggregatorBroadcast,SplitDecision,36480,456
0,9,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,9,1,ShareholderToAggregator,Share,12512,2
0,9,1,AggregatorBroadcast,SplitDecision,36480,456
0,9,1,ShareholderToAggregator,Share,12512,2
0,9,1,AggregatorBroadcast,SplitDecision,36480,456
0,9,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,9,2,ShareholderToAggregator,Share,12512,2
0,9,2,AggregatorBroadcast,SplitDecision,36480,456
0,9,2,ShareholderToAggregator,Share,12512,2
0,9,2,AggregatorBroadcast,SplitDecision,36480,456
0,9,2,ShareholderToAggregator,Share,12512,2
0,9,2,AggregatorBroadcast,SplitDecision,36480,456
0,9,2,ShareholderToAggregator,Share,12512,2
0,9,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,9,3,ShareholderToAggregator,Share,12512,2
0,9,3,ShareholderToAggregator,Share,12512,2
0,9,3,AggregatorBroadcast,SplitDecision,36480,456
0,9,3,ShareholderToAggregator,Share,12512,2
0,9,3,ShareholderToAggregator,Share,12512,2
0,9,3,AggregatorBroadcast,SplitDecision,36480,456
0,9,3,ShareholderToAggregator,Share,12512,2
0,9,3,AggregatorBroadcast,SplitDecision,36480,456
0,9,3,ShareholderToAggregator,Share,12512,2
0,9,3,ShareholderToAggregator,Share,12512,2
0,10,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,10,0,ShareholderToAggregator,Share,12512,2
0,10,0,AggregatorBroadcast,SplitDecision,36480,456
0,10,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,10,1,ShareholderToAggregator,Share,12512,2
0,10,1,AggregatorBroadcast,SplitDecision,36480,456
0,10,1,ShareholderToAggregator,Share,12512,2
0,10,1,AggregatorBroadcast,SplitDecision,36480,456
0,10,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,10,2,ShareholderToAggregator,Share,12512,2
0,10,2,AggregatorBroadcast,SplitDecision,36480,456
0,10,2,ShareholderToAggregator,Share,12512,2
0,10,2,ShareholderToAggregator,Share,12512,2
0,10,2,AggregatorBroadcast,SplitDecision,36480,456
0,10,2,ShareholderToAggregator,Share,12512,2
0,10,2,AggregatorBroadcast,SplitDecision,36480,456
0,10,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,10,3,ShareholderToAggregator,Share,12512,2
0,10,3,ShareholderToAggregator,Share,12512,2
0,10,3,AggregatorBroadcast,SplitDecision,36480,456
0,10,3,ShareholderToAggregator,Share,12512,2
0,10,3,AggregatorBroadcast,SplitDecision,36480,456
0,10,3,ShareholderToAggregator,Share,12512,2
0,10,3,ShareholderToAggregator,Share,12512,2
0,10,3,ShareholderToAggregator,Share,12512,2
0,10,3,ShareholderToAggregator,Share,12512,2
0,11,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,11,0,ShareholderToAggregator,Share,12512,2
0,11,0,AggregatorBroadcast,SplitDecision,36480,456
0,11,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,11,1,ShareholderToAggregator,Share,12512,2
0,11,1,AggregatorBroadcast,SplitDecision,36480,456
0,11,1,ShareholderToAggregator,Share,12512,2
0,11,1,AggregatorBroadcast,SplitDecision,36480,456
0,11,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,11,2,ShareholderToAggregator,Share,12512,2
0,11,2,AggregatorBroadcast,SplitDecision,36480,456
0,11,2,ShareholderToAggregator,Share,12512,2
0,11,2,AggregatorBroadcast,SplitDecision,36480,456
0,11,2,ShareholderToAggregator,Share,12512,2
0,11,2,AggregatorBroadcast,SplitDecision,36480,456
0,11,2,ShareholderToAggregator,Share,12512,2
0,11,2,AggregatorBroadcast,SplitDecision,36480,456
0,11,3,ClientToShareholder,CommittedGradientShare,69078528,10944
0,11,3,ShareholderToAggregator,Share,12512,2
0,11,3,AggregatorBroadcast,SplitDecision,36480,456
0,11,3,ShareholderToAggregator,Share,12512,2
0,11,3,ShareholderToAggregator,Share,12512,2
0,11,3,ShareholderToAggregator,Share,12512,2
0,11,3,ShareholderToAggregator,Share,12512,2
0,11,3,ShareholderToAggregator,Share,12512,2
0,11,3,ShareholderToAggregator,Share,12512,2
0,11,3,AggregatorBroadcast,SplitDecision,36480,456
0,11,3,ShareholderToAggregator,Share,12512,2
0,12,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,12,0,ShareholderToAggregator,Share,12512,2
0,12,0,AggregatorBroadcast,SplitDecision,36480,456
0,12,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,12,1,ShareholderToAggregator,Share,12512,2
0,12,1,AggregatorBroadcast,SplitDecision,36480,456
0,12,1,ShareholderToAggregator,Share,12512,2
0,12,1,AggregatorBroadcast,SplitDecision,36480,456
0,12,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,12,2,ShareholderToAggregator,Share,12512,2
0,12,2,AggregatorBroadcast,SplitDecision,36480,456
0,12,2,ShareholderToAggregator,Share,12512,2
0,12,2,AggregatorBroadcast,SplitDecision,36480,456
0,12,2,ShareholderToAggregator,Share,12512,2
0,12,2,AggregatorBroadcast,SplitDecision,36480,456
0,12,2,ShareholderToAggregator,Share,12512,2
0,12,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,12,3,ShareholderToAggregator,Share,12512,2
0,12,3,ShareholderToAggregator,Share,12512,2
0,12,3,AggregatorBroadcast,SplitDecision,36480,456
0,12,3,ShareholderToAggregator,Share,12512,2
0,12,3,ShareholderToAggregator,Share,12512,2
0,12,3,ShareholderToAggregator,Share,12512,2
0,12,3,AggregatorBroadcast,SplitDecision,36480,456
0,12,3,ShareholderToAggregator,Share,12512,2
0,12,3,ShareholderToAggregator,Share,12512,2
0,13,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,13,0,ShareholderToAggregator,Share,12512,2
0,13,0,AggregatorBroadcast,SplitDecision,36480,456
0,13,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,13,1,ShareholderToAggregator,Share,12512,2
0,13,1,AggregatorBroadcast,SplitDecision,36480,456
0,13,1,ShareholderToAggregator,Share,12512,2
0,13,1,AggregatorBroadcast,SplitDecision,36480,456
0,13,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,13,2,ShareholderToAggregator,Share,12512,2
0,13,2,AggregatorBroadcast,SplitDecision,36480,456
0,13,2,ShareholderToAggregator,Share,12512,2
0,13,2,AggregatorBroadcast,SplitDecision,36480,456
0,13,2,ShareholderToAggregator,Share,12512,2
0,13,2,ShareholderToAggregator,Share,12512,2
0,13,2,AggregatorBroadcast,SplitDecision,36480,456
0,13,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,13,3,ShareholderToAggregator,Share,12512,2
0,13,3,ShareholderToAggregator,Share,12512,2
0,13,3,AggregatorBroadcast,SplitDecision,36480,456
0,13,3,ShareholderToAggregator,Share,12512,2
0,13,3,ShareholderToAggregator,Share,12512,2
0,13,3,ShareholderToAggregator,Share,12512,2
0,13,3,ShareholderToAggregator,Share,12512,2
0,13,3,ShareholderToAggregator,Share,12512,2
0,13,3,AggregatorBroadcast,SplitDecision,36480,456
0,14,0,ClientToShareholder,CommittedGradientShare,8634816,1368
0,14,0,ShareholderToAggregator,Share,12512,2
0,14,0,AggregatorBroadcast,SplitDecision,36480,456
0,14,1,ClientToShareholder,CommittedGradientShare,17269632,2736
0,14,1,ShareholderToAggregator,Share,12512,2
0,14,1,AggregatorBroadcast,SplitDecision,36480,456
0,14,1,ShareholderToAggregator,Share,12512,2
0,14,1,AggregatorBroadcast,SplitDecision,36480,456
0,14,2,ClientToShareholder,CommittedGradientShare,34539264,5472
0,14,2,ShareholderToAggregator,Share,12512,2
0,14,2,AggregatorBroadcast,SplitDecision,36480,456
0,14,2,ShareholderToAggregator,Share,12512,2
0,14,2,ShareholderToAggregator,Share,12512,2
0,14,2,AggregatorBroadcast,SplitDecision,36480,456
0,14,2,ShareholderToAggregator,Share,12512,2
0,14,2,AggregatorBroadcast,SplitDecision,36480,456
0,14,3,ClientToShareholder,CommittedGradientShare,60443712,9576
0,14,3,ShareholderToAggregator,Share,12512,2
0,14,3,ShareholderToAggregator,Share,12512,2
0,14,3,AggregatorBroadcast,SplitDecision,36480,456
0,14,3,ShareholderToAggregator,Share,12512,2
0,14,3,AggregatorBroadcast,SplitDecision,36480,456
0,14,3,ShareholderToAggregator,Share,12512,2
0,14,3,ShareholderToAggregator,Share,12512,2
0,14,3,ShareholderToAggregator,Share,12512,2
0,14,3,ShareholderToAggregator,Share,12512,2
0,14,3,AggregatorBroadcast,SplitDecision,36480,456
1,0,0,ClientToShareholder,CommittedStatsShare,744192,1368
1,0,0,ShareholderToAggregator,Share,1024,2
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,AggregatorBroadcast,BinConfiguration,54720,456
1,0,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,0,0,ShareholderToAggregator,Share,12512,2
1,0,0,AggregatorBroadcast,SplitDecision,36480,456
1,0,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,0,1,ShareholderToAggregator,Share,12512,2
1,0,1,AggregatorBroadcast,SplitDecision,36480,456
1,0,1,ShareholderToAggregator,Share,12512,2
1,0,1,AggregatorBroadcast,SplitDecision,36480,456
1,0,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,0,2,ShareholderToAggregator,Share,12512,2
1,0,2,AggregatorBroadcast,SplitDecision,36480,456
1,0,2,ShareholderToAggregator,Share,12512,2
1,0,2,AggregatorBroadcast,SplitDecision,36480,456
1,0,2,ShareholderToAggregator,Share,12512,2
1,0,2,AggregatorBroadcast,SplitDecision,36480,456
1,0,2,ShareholderToAggregator,Share,12512,2
1,0,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,0,3,ShareholderToAggregator,Share,12512,2
1,0,3,ShareholderToAggregator,Share,12512,2
1,0,3,ShareholderToAggregator,Share,12512,2
1,0,3,ShareholderToAggregator,Share,12512,2
1,0,3,ShareholderToAggregator,Share,12512,2
1,0,3,ShareholderToAggregator,Share,12512,2
1,0,3,AggregatorBroadcast,SplitDecision,36480,456
1,0,3,ShareholderToAggregator,Share,12512,2
1,1,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,1,0,ShareholderToAggregator,Share,12512,2
1,1,0,AggregatorBroadcast,SplitDecision,36480,456
1,1,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,1,1,ShareholderToAggregator,Share,12512,2
1,1,1,AggregatorBroadcast,SplitDecision,36480,456
1,1,1,ShareholderToAggregator,Share,12512,2
1,1,1,AggregatorBroadcast,SplitDecision,36480,456
1,1,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,1,2,ShareholderToAggregator,Share,12512,2
1,1,2,AggregatorBroadcast,SplitDecision,36480,456
1,1,2,ShareholderToAggregator,Share,12512,2
1,1,2,AggregatorBroadcast,SplitDecision,36480,456
1,1,2,ShareholderToAggregator,Share,12512,2
