split_id,tree,depth,direction,message_type,bytes,count
3,7,2,ShareholderToAggregator,Share,18768,3
3,7,2,AggregatorBroadcast,SplitDecision,36480,456
3,7,2,ShareholderToAggregator,Share,18768,3
3,7,2,AggregatorBroadcast,SplitDecision,36480,456
3,8,0,ClientToShareholder,CommittedGradientShare,14391360,2280
3,8,0,ShareholderToAggregator,Share,18768,3
3,8,0,AggregatorBroadcast,SplitDecision,36480,456
3,8,1,ClientToShareholder,CommittedGradientShare,28782720,4560
3,8,1,ShareholderToAggregator,Share,18768,3
3,8,1,AggregatorBroadcast,SplitDecision,36480,456
3,8,1,ShareholderToAggregator,Share,18768,3
3,8,1,AggregatorBroadcast,SplitDecision,36480,456
3,8,2,ClientToShareholder,CommittedGradientShare,57565440,9120
3,8,2,ShareholderToAggregator,Share,18768,3
3,8,2,AggregatorBroadcast,SplitDecision,36480,456
3,8,2,ShareholderToAggregator,Share,18768,3
3,8,2,AggregatorBroadcast,SplitDecision,36480,456
3,8,2,ShareholderToAggregator,Share,18768,3
3,8,2,ShareholderToAggregator,Share,18768,3
3,9,0,ClientToShareholder,CommittedGradientShare,14391360,2280
3,9,0,ShareholderToAggregator,Share,18768,3
3,9,0,AggregatorBroadcast,SplitDecision,36480,456
3,9,1,ClientToShareholder,CommittedGradientShare,28782720,4560
3,9,1,ShareholderToAggregator,Share,18768,3
3,9,1,AggregatorBroadcast,SplitDecision,36480,456
3,9,1,ShareholderToAggregator,Share,18768,3
3,9,1,AggregatorBroadcast,SplitDecision,36480,456
3,9,2,ClientToShareholder,CommittedGradientShare,57565440,9120
3,9,2,ShareholderToAggregator,Share,18768,3
3,9,2,AggregatorBroadcast,SplitDecision,36480,456
3,9,2,ShareholderToAggregator,Share,18768,3
3,9,2,ShareholderToAggregator,Share,18768,3
3,9,2,AggregatorBroadcast,SplitDecision,36480,456
3,9,2,ShareholderToAggregator,Share,18768,3
3,9,2,AggregatorBroadcast,SplitDecision,36480,456
3,10,0,ClientToShareholder,CommittedGradientShare,14391360,2280
3,10,0,ShareholderToAggregator,Share,18768,3
3,10,0,AggregatorBroadcast,SplitDecision,36480,456
3,10,1,ClientToShareholder,CommittedGradientShare,28782720,4560
3,10,1,ShareholderToAggregator,Share,18768,3
3,10,1,AggregatorBroadcast,SplitDecision,36480,456
3,10,1,ShareholderToAggregator,Share,18768,3
3,10,1,AggregatorBroadcast,SplitDecision,36480,456
3,10,2,ClientToShareholder,CommittedGradientShare,57565440,9120
3,10,2,ShareholderToAggregator,Share,18768,3
3,10,2,AggregatorBroadcast,SplitDecision,36480,456
3,10,2,ShareholderToAggregator,Share,18768,3
3,10,2,AggregatorBroadcast,SplitDecision,36480,456
3,10,2,ShareholderToAggregator,Share,18768,3
3,10,2,ShareholderToAggregator,Share,18768,3
3,11,0,ClientToShareholder,CommittedGradientShare,14391360,2280
3,11,0,ShareholderToAggregator,Share,18768,3
3,11,0,AggregatorBroadcast,SplitDecision,36480,456
3,11,1,ClientToShareholder,CommittedGradientShare,28782720,4560
3,11,1,ShareholderToAggregator,Share,18768,3
3,11,1,AggregatorBroadcast,SplitDecision,36480,456
3,11,1,ShareholderToAggregator,Share,18768,3
3,11,1,AggregatorBroadcast,SplitDecision,36480,456
3,11,2,ClientToShareholder,CommittedGradientShare,57565440,9120
3,11,2,ShareholderToAggregator,Share,18768,3
3,11,2,AggregatorBroadcast,SplitDecision,36480,456
3,11,2,ShareholderToAggregator,Share,18768,3
3,11,2,ShareholderToAggregator,Share,18768,3
3,11,2,AggregatorBroadcast,SplitDecision,36480,456
3,11,2,ShareholderToAggregator,Share,18768,3
3,11,2,AggregatorBroadcast,SplitDecision,36480,456
3,12,0,ClientToShareholder,CommittedGradientShare,14391360,2280
3,12,0,ShareholderToAggregator,Share,18768,3
3,12,0,AggregatorBroadcast,SplitDecision,36480,456
3,12,1,ClientToShareholder,CommittedGradientShare,28782720,4560
3,12,1,ShareholderToAggregator,Share,18768,3
3,12,1,AggregatorBroadcast,SplitDecision,36480,456
3,12,1,ShareholderToAggregator,Share,18768,3
3,12,1,AggregatorBroadcast,SplitDecision,36480,456
3,12,2,ClientToShareholder,CommittedGradientShare,57565440,9120
3,12,2,ShareholderToAggregator,Share,18768,3
3,12,2,AggregatorBroadcast,SplitDecision,36480,456
3,12,2,ShareholderToAggregator,Share,18768,3
3,12,2,AggregatorBroadcast,SplitDecision,36480,456
3,12,2,ShareholderToAggregator,Share,18768,3
3,12,2,AggregatorBroadcast,SplitDecision,36480,456
3,12,2,ShareholderToAggregator,Share,18768,3
3,13,0,ClientToShareholder,CommittedGradientShare,14391360,2280
3,13,0,ShareholderToAggregator,Share,18768,3
3,13,0,AggregatorBroadcast,SplitDecision,36480,456
3,13,1,ClientToShareholder,CommittedGradientShare,28782720,4560
3,13,1,ShareholderToAggregator,Share,18768,3
3,13,1,AggregatorBroadcast,SplitDecision,36480,456
3,13,1,ShareholderToAggregator,Share,18768,3
3,13,1,AggregatorBroadcast,SplitDecision,36480,456
3,13,2,ClientToShareholder,CommittedGradientShare,57565440,9120
3,13,2,ShareholderToAggregator,Share,18768,3
3,13,2,AggregatorBroadcast,SplitDecision,36480,456
3,13,2,ShareholderToAggregator,Share,18768,3
3,13,2,AggregatorBroadcast,SplitDecision,36480,456
3,13,2,ShareholderToAggregator,Share,18768,3
3,13,2,AggregatorBroadcast,SplitDecision,36480,456
3,13,2,ShareholderToAggregator,Share,18768,3
3,14,0,ClientToShareholder,CommittedGradientShare,14391360,2280
3,14,0,ShareholderToAggregator,Share,18768,3
3,14,0,AggregatorBroadcast,SplitDecision,36480,456
3,14,1,ClientToShareholder,CommittedGradientShare,28782720,4560
3,14,1,ShareholderToAggregator,Share,18768,3
3,14,1,AggregatorBroadcast,SplitDecision,36480,456
3,14,1,ShareholderToAggregator,Share,18768,3
3,14,1,AggregatorBroadcast,SplitDecision,36480,456
3,14,2,ClientToShareholder,CommittedGradientShare,57565440,9120
3,14,2,ShareholderToAggregator,Share,18768,3
3,14,2,AggregatorBroadcast,SplitDecision,36480,456
3,14,2,ShareholderToAggregator,Share,18768,3
3,14,2,AggregatorBroadcast,SplitDecision,36480,456
3,14,2,ShareholderToAggregator,Share,18768,3
3,14,2,AggregatorBroadcast,SplitDecision,36480,456
3,14,2,ShareholderToAggregator,Share,18768,3
4,0,0,ClientToShareholder,CommittedStatsShare,1240320,2280
4,0,0,ShareholderToAggregator,Share,1536,3
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,AggregatorBroadcast,BinConfiguration,54720,456
4,0,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,0,0,ShareholderToAggregator,Share,18768,3
4,0,0,AggregatorBroadcast,SplitDecision,36480,456
4,0,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,0,1,ShareholderToAggregator,Share,18768,3
4,0,1,AggregatorBroadcast,SplitDecision,36480,456
4,0,1,ShareholderToAggregator,Share,18768,3
4,0,1,AggregatorBroadcast,SplitDecision,36480,456
4,0,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,0,2,ShareholderToAggregator,Share,18768,3
4,0,2,AggregatorBroadcast,SplitDecision,36480,456
4,0,2,ShareholderToAggregator,Share,18768,3
4,0,2,ShareholderToAggregator,Share,18768,3
4,0,2,AggregatorBroadcast,SplitDecision,36480,456
4,0,2,ShareholderToAggregator,Share,18768,3
4,0,2,AggregatorBroadcast,SplitDecision,36480,456
4,1,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,1,0,ShareholderToAggregator,Share,18768,3
4,1,0,AggregatorBroadcast,SplitDecision,36480,456
4,1,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,1,1,ShareholderToAggregator,Share,18768,3
4,1,1,AggregatorBroadcast,SplitDecision,36480,456
4,1,1,ShareholderToAggregator,Share,18768,3
4,1,1,AggregatorBroadcast,SplitDecision,36480,456
4,1,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,1,2,ShareholderToAggregator,Share,18768,3
4,1,2,AggregatorBroadcast,SplitDecision,36480,456
4,1,2,ShareholderToAggregator,Share,18768,3
4,1,2,AggregatorBroadcast,SplitDecision,36480,456
4,1,2,ShareholderToAggregator,Share,18768,3
4,1,2,AggregatorBroadcast,SplitDecision,36480,456
4,1,2,ShareholderToAggregator,Share,18768,3
4,2,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,2,0,ShareholderToAggregator,Share,18768,3
4,2,0,AggregatorBroadcast,SplitDecision,36480,456
4,2,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,2,1,ShareholderToAggregator,Share,18768,3
4,2,1,AggregatorBroadcast,SplitDecision,36480,456
4,2,1,ShareholderToAggregator,Share,18768,3
4,2,1,AggregatorBroadcast,SplitDecision,36480,456
4,2,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,2,2,ShareholderToAggregator,Share,18768,3
4,2,2,AggregatorBroadcast,SplitDecision,36480,456
4,2,2,ShareholderToAggregator,Share,18768,3
4,2,2,ShareholderToAggregator,Share,18768,3
4,2,2,AggregatorBroadcast,SplitDecision,36480,456
4,2,2,ShareholderToAggregator,Share,18768,3
4,2,2,AggregatorBroadcast,SplitDecision,36480,456
4,3,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,3,0,ShareholderToAggregator,Share,18768,3
4,3,0,AggregatorBroadcast,SplitDecision,36480,456
4,3,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,3,1,ShareholderToAggregator,Share,18768,3
4,3,1,AggregatorBroadcast,SplitDecision,36480,456
4,3,1,ShareholderToAggregator,Share,18768,3
4,3,1,AggregatorBroadcast,SplitDecision,36480,456
4,3,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,3,2,ShareholderToAggregator,Share,18768,3
4,3,2,AggregatorBroadcast,SplitDecision,36480,456
4,3,2,ShareholderToAggregator,Share,18768,3
4,3,2,AggregatorBroadcast,SplitDecision,36480,456
4,3,2,ShareholderToAggregator,Share,18768,3
4,3,2,AggregatorBroadcast,SplitDecision,36480,456
4,3,2,ShareholderToAggregator,Share,18768,3
4,3,2,AggregatorBroadcast,SplitDecision,36480,456
4,4,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,4,0,ShareholderToAggregator,Share,18768,3
4,4,0,AggregatorBroadcast,SplitDecision,36480,456
4,4,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,4,1,ShareholderToAggregator,Share,18768,3
4,4,1,AggregatorBroadcast,SplitDecision,36480,456
4,4,1,ShareholderToAggregator,Share,18768,3
4,4,1,AggregatorBroadcast,SplitDecision,36480,456
4,4,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,4,2,ShareholderToAggregator,Share,18768,3
4,4,2,AggregatorBroadcast,SplitDecision,36480,456
4,4,2,ShareholderToAggregator,Share,18768,3
4,4,2,AggregatorBroadcast,SplitDecision,36480,456
4,4,2,ShareholderToAggregator,Share,18768,3
4,4,2,AggregatorBroadcast,SplitDecision,36480,456
4,4,2,ShareholderToAggregator,Share,18768,3
4,5,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,5,0,ShareholderToAggregator,Share,18768,3
4,5,0,AggregatorBroadcast,SplitDecision,36480,456
4,5,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,5,1,ShareholderToAggregator,Share,18768,3
4,5,1,AggregatorBroadcast,SplitDecision,36480,456
4,5,1,ShareholderToAggregator,Share,18768,3
4,5,1,AggregatorBroadcast,SplitDecision,36480,456
4,5,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,5,2,ShareholderToAggregator,Share,18768,3
4,5,2,AggregatorBroadcast,SplitDecision,36480,456
4,5,2,ShareholderToAggregator,Share,18768,3
4,5,2,AggregatorBroadcast,SplitDecision,36480,456
4,5,2,ShareholderToAggregator,Share,18768,3
4,5,2,AggregatorBroadcast,SplitDecision,36480,456
4,5,2,ShareholderToAggregator,Share,18768,3
4,5,2,AggregatorBroadcast,SplitDecision,36480,456
4,6,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,6,0,ShareholderToAggregator,Share,18768,3
4,6,0,AggregatorBroadcast,SplitDecision,36480,456
4,6,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,6,1,ShareholderToAggregator,Share,18768,3
4,6,1,AggregatorBroadcast,SplitDecision,36480,456
4,6,1,ShareholderToAggregator,Share,18768,3
4,6,1,AggregatorBroadcast,SplitDecision,36480,456
4,6,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,6,2,ShareholderToAggregator,Share,18768,3
4,6,2,AggregatorBroadcast,SplitDecision,36480,456
4,6,2,ShareholderToAggregator,Share,18768,3
4,6,2,AggregatorBroadcast,SplitDecision,36480,456
4,6,2,ShareholderToAggregator,Share,18768,3
4,6,2,AggregatorBroadcast,SplitDecision,36480,456
4,6,2,ShareholderToAggregator,Share,18768,3
4,7,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,7,0,ShareholderToAggregator,Share,18768,3
4,7,0,AggregatorBroadcast,SplitDecision,36480,456
4,7,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,7,1,ShareholderToAggregator,Share,18768,3
4,7,1,AggregatorBroadcast,SplitDecision,36480,456
4,7,1,ShareholderToAggregator,Share,18768,3
4,7,1,AggregatorBroadcast,SplitDecision,36480,456
4,7,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,7,2,ShareholderToAggregator,Share,18768,3
4,7,2,AggregatorBroadcast,SplitDecision,36480,456
4,7,2,ShareholderToAggregator,Share,18768,3
4,7,2,AggregatorBroadcast,SplitDecision,36480,456
4,7,2,ShareholderToAggregator,Share,18768,3
4,7,2,AggregatorBroadcast,SplitDecision,36480,456
4,7,2,ShareholderToAggregator,Share,18768,3
4,7,2,AggregatorBroadcast,SplitDecision,36480,456
4,8,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,8,0,ShareholderToAggregator,Share,18768,3
4,8,0,AggregatorBroadcast,SplitDecision,36480,456
4,8,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,8,1,ShareholderToAggregator,Share,18768,3
4,8,1,AggregatorBroadcast,SplitDecision,36480,456
4,8,1,ShareholderToAggregator,Share,18768,3
4,8,1,AggregatorBroadcast,SplitDecision,36480,456
4,8,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,8,2,ShareholderToAggregator,Share,18768,3
4,8,2,AggregatorBroadcast,SplitDecision,36480,456
4,8,2,ShareholderToAggregator,Share,18768,3
4,8,2,AggregatorBroadcast,SplitDecision,36480,456
4,8,2,ShareholderToAggregator,Share,18768,3
4,8,2,AggregatorBroadcast,SplitDecision,36480,456
4,8,2,ShareholderToAggregator,Share,18768,3
4,9,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,9,0,ShareholderToAggregator,Share,18768,3
4,9,0,AggregatorBroadcast,SplitDecision,36480,456
4,9,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,9,1,ShareholderToAggregator,Share,18768,3
4,9,1,AggregatorBroadcast,SplitDecision,36480,456
4,9,1,ShareholderToAggregator,Share,18768,3
4,9,1,AggregatorBroadcast,SplitDecision,36480,456
4,9,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,9,2,ShareholderToAggregator,Share,18768,3
4,9,2,AggregatorBroadcast,SplitDecision,36480,456
4,9,2,ShareholderToAggregator,Share,18768,3
4,9,2,AggregatorBroadcast,SplitDecision,36480,456
4,9,2,ShareholderToAggregator,Share,18768,3
4,9,2,AggregatorBroadcast,SplitDecision,36480,456
4,9,2,ShareholderToAggregator,Share,18768,3
4,10,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,10,0,ShareholderToAggregator,Share,18768,3
4,10,0,AggregatorBroadcast,SplitDecision,36480,456
4,10,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,10,1,ShareholderToAggregator,Share,18768,3
4,10,1,AggregatorBroadcast,SplitDecision,36480,456
4,10,1,ShareholderToAggregator,Share,18768,3
4,10,1,AggregatorBroadcast,SplitDecision,36480,456
4,10,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,10,2,ShareholderToAggregator,Share,18768,3
4,10,2,AggregatorBroadcast,SplitDecision,36480,456
4,10,2,ShareholderToAggregator,Share,18768,3
4,10,2,AggregatorBroadcast,SplitDecision,36480,456
4,10,2,ShareholderToAggregator,Share,18768,3
4,10,2,AggregatorBroadcast,SplitDecision,36480,456
4,10,2,ShareholderToAggregator,Share,18768,3
4,10,2,AggregatorBroadcast,SplitDecision,36480,456
4,11,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,11,0,ShareholderToAggregator,Share,18768,3
4,11,0,AggregatorBroadcast,SplitDecision,36480,456
4,11,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,11,1,ShareholderToAggregator,Share,18768,3
4,11,1,AggregatorBroadcast,SplitDecision,36480,456
4,11,1,ShareholderToAggregator,Share,18768,3
4,11,1,AggregatorBroadcast,SplitDecision,36480,456
4,11,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,11,2,ShareholderToAggregator,Share,18768,3
4,11,2,AggregatorBroadcast,SplitDecision,36480,456
4,11,2,ShareholderToAggregator,Share,18768,3
4,11,2,AggregatorBroadcast,SplitDecision,36480,456
4,11,2,ShareholderToAggregator,Share,18768,3
4,11,2,AggregatorBroadcast,SplitDecision,36480,456
4,11,2,ShareholderToAggregator,Share,18768,3
4,12,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,12,0,ShareholderToAggregator,Share,18768,3
4,12,0,AggregatorBroadcast,SplitDecision,36480,456
4,12,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,12,1,ShareholderToAggregator,Share,18768,3
4,12,1,AggregatorBroadcast,SplitDecision,36480,456
4,12,1,ShareholderToAggregator,Share,18768,3
4,12,1,AggregatorBroadcast,SplitDecision,36480,456
4,12,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,12,2,ShareholderToAggregator,Share,18768,3
4,12,2,AggregatorBroadcast,SplitDecision,36480,456
4,12,2,ShareholderToAggregator,Share,18768,3
4,12,2,ShareholderToAggregator,Share,18768,3
4,12,2,AggregatorBroadcast,SplitDecision,36480,456
4,12,2,ShareholderToAggregator,Share,18768,3
4,12,2,AggregatorBroadcast,SplitDecision,36480,456
4,13,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,13,0,ShareholderToAggregator,Share,18768,3
4,13,0,AggregatorBroadcast,SplitDecision,36480,456
4,13,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,13,1,ShareholderToAggregator,Share,18768,3
4,13,1,AggregatorBroadcast,SplitDecision,36480,456
4,13,1,ShareholderToAggregator,Share,18768,3
4,13,1,AggregatorBroadcast,SplitDecision,36480,456
4,13,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,13,2,ShareholderToAggregator,Share,18768,3
4,13,2,AggregatorBroadcast,SplitDecision,36480,456
4,13,2,ShareholderToAggregator,Share,18768,3
4,13,2,AggregatorBroadcast,SplitDecision,36480,456
4,13,2,ShareholderToAggregator,Share,18768,3
4,13,2,AggregatorBroadcast,SplitDecision,36480,456
4,13,2,ShareholderToAggregator,Share,18768,3
4,13,2,AggregatorBroadcast,SplitDecision,36480,456
4,14,0,ClientToShareholder,CommittedGradientShare,14391360,2280
4,14,0,ShareholderToAggregator,Share,18768,3
4,14,0,AggregatorBroadcast,SplitDecision,36480,456
4,14,1,ClientToShareholder,CommittedGradientShare,28782720,4560
4,14,1,ShareholderToAggregator,Share,18768,3
4,14,1,AggregatorBroadcast,SplitDecision,36480,456
4,14,1,ShareholderToAggregator,Share,18768,3
4,14,1,AggregatorBroadcast,SplitDecision,36480,456
4,14,2,ClientToShareholder,CommittedGradientShare,57565440,9120
4,14,2,ShareholderToAggregator,Share,18768,3
4,14,2,AggregatorBroadcast,SplitDecision,36480,456
4,14,2,ShareholderToAggregator,Share,18768,3
4,14,2,AggregatorBroadcast,SplitDecision,36480,456
4,14,2,ShareholderToAggregator,Share,18768,3
4,14,2,AggregatorBroadcast,SplitDecision,36480,456
4,14,2,ShareholderToAggregator,Share,18768,3
4,14,2,AggregatorBroadcast,SplitDecision,36480,456
